,0
7950,0.12131550403059489
7951,0.12117937583819083
7952,0.12106112564478921
7953,0.12053244767428942
7954,0.11987274951110058
7955,0.11923833594650085
7956,0.11768805803300637
7957,0.11797563841695939
7958,0.11794677821856979
7959,0.11778638702751962
7960,0.1174615182456473
7961,0.11646418130129868
7962,0.11599603312742136
7963,0.11627492991185892
7964,0.11578711593907895
7965,0.11540963476014239
7966,0.11570257854379613
7967,0.11577996473947798
7968,0.11615463651857129
7969,0.1163546147074125
7970,0.11648844429994483
7971,0.11680360788235869
7972,0.11646980010098516
7973,0.11579299013875116
7974,0.11468710820045937
7975,0.11331841967683218
7976,0.11282294370447975
7977,0.11348340806762583
7978,0.11425701462445859
7979,0.1152796361673963
7980,0.1149726453845264
7981,0.1144227692152095
7982,0.11424424462517115
7983,0.11411041503263884
7984,0.11323056208173465
7985,0.11311512128817623
7986,0.1117288101655324
7987,0.11151708357734674
7988,0.11219440433955226
7989,0.1136254104597021
7990,0.11432776042051099
7991,0.11457319980681546
7992,0.11447487081230223
7993,0.11381542804909912
7994,0.112921272698993
7995,0.11287478990158673
7996,0.11266331871338682
7997,0.1138488854472322
7998,0.11453105880916693
7999,0.11494761618592302
8000,0.11659954329374549
8001,0.11830970159831866
8002,0.11953664312985532
8003,0.11952847033031137
8004,0.1196388031241548
8005,0.11917576294999244
8006,0.11865372537912214
8007,0.11949603453212128
8008,0.11952259613063913
8009,0.12025763728962387
8010,0.12092831765219988
8011,0.12203726439032066
8012,0.12327084632148679
8013,0.12321082732483583
8014,0.12297356073807532
8015,0.12404879467807726
8016,0.12485075063332811
8017,0.12528901700887288
8018,0.12549333699747184
8019,0.12510308581924784
8020,0.12426537386599217
8021,0.12450672685252466
8022,0.12520269181368984
8023,0.1257339237840471
8024,0.12391547588551645
8025,0.12368612669831415
8026,0.1244502834556742
8027,0.12539041080321509
8028,0.12508878342004592
8029,0.1240620754773362
8030,0.12525479341078255
8031,0.12532502840686344
8032,0.1258274001788311
8033,0.1265241313399535
8034,0.12690467731871902
8035,0.1266605149323433
8036,0.1273871278917983
8037,0.12669754793027685
8038,0.12657010333738827
8039,0.12571834438491641
8040,0.12456419184931812
8041,0.12573520078397582
8042,0.12736082169326618
8043,0.1267128719294218
8044,0.12718995910280032
8045,0.12748009348661082
8046,0.1275339828836038
8047,0.12773702587227398
8048,0.12726223729876718
8049,0.1268998247189898
8050,0.1258651993767219
8051,0.1249871342257179
8052,0.12521112001321955
8053,0.1258846097756388
8054,0.12696571791531297
8055,0.12649144014177768
8056,0.12612340876231382
8057,0.12615048116080319
8058,0.12649092934180617
8059,0.12658798133639068
8060,0.12682192772333645
8061,0.12727577349801186
8062,0.12754317728309073
8063,0.12740372889087195
8064,0.12699508891367406
8065,0.12697567851475716
8066,0.12705102151055303
8067,0.12715113830496652
8068,0.1264043487466374
8069,0.12576635958223717
8070,0.12580722357995697
8071,0.12581692877941542
8072,0.12579470898065526
8073,0.12437723905975005
8074,0.12456751204913284
8075,0.12544762040002283
8076,0.12548720739781385
8077,0.12523793701172314
8078,0.12587260597630862
8079,0.1252440666113811
8080,0.12496951162670127
8081,0.12454708005027294
8082,0.12490004283057761
8083,0.12513986341719566
8084,0.12496721302682952
8085,0.12521597261294876
8086,0.12582280297908763
8087,0.1264538963438726
8088,0.1255536113941085
8089,0.12513398921752342
8090,0.12477387523761778
8091,0.12244590436751854
8092,0.12279810094786597
8093,0.12220863778075802
8094,0.12271867155229814
8095,0.12368459429839963
8096,0.12364705050049461
8097,0.124730968040012
8098,0.1258189719793014
8099,0.1260623681657199
8100,0.12648633214206267
8101,0.1264107337462811
8102,0.12744919008833522
8103,0.1285476654270403
8104,0.12953427557198743
8105,0.129183100591583
8106,0.12897111860341162
8107,0.12815077384918683
8108,0.12789537386343816
8109,0.1278713662647778
8110,0.1280524448546736
8111,0.12813774844991366
8112,0.12891671840644714
8113,0.1291458121936637
8114,0.1291069913958299
8115,0.12898491020264205
8116,0.12869503121881729
8117,0.127784785669609
8118,0.12755594728237815
8119,0.1267739125260157
8120,0.12678055292564516
8121,0.12693328211712288
8122,0.1266594933324003
8123,0.12646283534337383
8124,0.12636195234900308
8125,0.1261453731610882
8126,0.12622914435641377
8127,0.12622786735648503
8128,0.12613260316180078
8129,0.12608560956442302
8130,0.1252486638111246
8131,0.12538760140337188
8132,0.12540905500217475
8133,0.12517281001535724
8134,0.12619032355857998
8135,0.12589303797516851
8136,0.12532247440700595
8137,0.12530970440771852
8138,0.12580083858031324
8139,0.12583072037864584
8140,0.12463979024509973
8141,0.12436906626020612
8142,0.12438107005953632
8143,0.12367207969909795
8144,0.12367233509908372
8145,0.12364526270059435
8146,0.12331809531885031
8147,0.1234429859118814
8148,0.12476136063831607
8149,0.12531940960717697
8150,0.12485662483300035
8151,0.12441529365762664
8152,0.12386899308811021
8153,0.1242597550663057
8154,0.12494116222828315
8155,0.12529259260867334
8156,0.12551070419650273
8157,0.12569612458615628
8158,0.1252440666113811
8159,0.12490796023013583
8160,0.12497155482658724
8161,0.12533396740636463
8162,0.1249603172272143
8163,0.12405441347776373
8164,0.12482010263503827
8165,0.12515135641655434
8166,0.12650957354076584
8167,0.1269953443136598
8168,0.12754726368286273
8169,0.12700275091324653
8170,0.1269156595181062
8171,0.1262577491548176
8172,0.12616503895999084
8173,0.1255487587943793
8174,0.1243496558612892
8175,0.12458922104792149
8176,0.12477132123776029
8177,0.12425439166660497
8178,0.12369813049764435
8179,0.12389810868648556
8180,0.12339190591473166
8181,0.12306933573273106
8182,0.12167510721052904
8183,0.12292120374099684
8184,0.12357426150455623
8185,0.12477464143757501
8186,0.12582254757910186
8187,0.12703288811156488
8188,0.12708933150841534
8189,0.1274328444892473
8190,0.12796560885951905
8191,0.12746604648739462
8192,0.12722469350086213
8193,0.12789256446359493
8194,0.12894481240487948
8195,0.12961574816744129
8196,0.13003051774429714
8197,0.13068204310794201
8198,0.13143726086580088
8199,0.13103985848797595
8200,0.13114814808193337
8201,0.13114431708214713
8202,0.12973782936062914
8203,0.1302118517341787
8204,0.1293598373817211
8205,0.1301291021387961
8206,0.13039778292380375
8207,0.1307701561030253
8208,0.13150366486209553
8209,0.13172713984962564
8210,0.1317406760488703
8211,0.13161655165579644
8212,0.13181959464446666
8213,0.1319437190375405
8214,0.13286928858589372
8215,0.13243817340994996
8216,0.1326818249963542
8217,0.1319416758376545
8218,0.13062355651120558
8219,0.13058294791347153
8220,0.1307114141063031
8221,0.13067999990805604
8222,0.13078828950201346
8223,0.1308220023001323
8224,0.13006142114257271
8225,0.13053084631637882
8226,0.1303367423272098
8227,0.12954014977165967
8228,0.12970258416259584
8229,0.1296032335681396
8230,0.13024760773218352
8231,0.1312040806788123
8232,0.1322841672185435
8233,0.13227497281905654
8234,0.13270506639505733
8235,0.13222082802207782
8236,0.13122042627790023
8237,0.13181806224455214
8238,0.13158666985746387
8239,0.1314380270657581
8240,0.13014698013779855
8241,0.1290487601990792
8242,0.13033418832735233
8243,0.12942675217798724
8244,0.1287208266173779
8245,0.12828817904151962
8246,0.1283525398379283
8247,0.12916420099263762
8248,0.1293549847819919
8249,0.1290313930000483
8250,0.12851906062863644
8251,0.12894889880465146
8252,0.1287805902140431
8253,0.12862683942262237
8254,0.12860078862407603
8255,0.12729467309695727
8256,0.1265698479374025
8257,0.12755594728237815
8258,0.12606109116579114
8259,0.12615661076046114
8260,0.12603606196718778
8261,0.12630193335235215
8262,0.1261428191612307
8263,0.12492073022942328
8264,0.12487526903195999
8265,0.12402121147961641
8266,0.12426639546593517
8267,0.12479583963639217
8268,0.12542948700103465
8269,0.1242914246645385
8270,0.12305809813335815
8271,0.12134742902881349
8272,0.12177905500472874
8273,0.12116124243920268
8274,0.11846702798953984
8275,0.11523672896979054
8276,0.11652700969779287
8277,0.11965259472338523
8278,0.12098935824879382
8279,0.12168047061022977
8280,0.12391087868577298
8281,0.12330379291964837
8282,0.12413588607321756
8283,0.1244178476574841
8284,0.12308108413207551
8285,0.12262851535732887
8286,0.1208213050581712
8287,0.12152135641910833
8288,0.12126672263331688
8289,0.12116456263901741
8290,0.12064380206807586
8291,0.11986636451145687
8292,0.12064380206807586
8293,0.12033910988507768
8294,0.12246940116620743
8295,0.1232378997233252
8296,0.12299910073665017
8297,0.12288085054324856
8298,0.12243083576835936
8299,0.1222489909785063
8300,0.12240120937001252
8301,0.12257947856006511
8302,0.12202398359106173
8303,0.12209013218737065
8304,0.12214912958407857
8305,0.12402044527965918
8306,0.12487526903195999
8307,0.12525147321096783
8308,0.12538811220334337
8309,0.12471794264073881
8310,0.1257073621855292
8311,0.12542003720156195
8312,0.12631393715168232
8313,0.12654635113871363
8314,0.1265167247403668
8315,0.12713453730589283
8316,0.12721217890156045
8317,0.12715982190448197
8318,0.1267036775299348
8319,0.12618393855893625
8320,0.1257073621855292
8321,0.12607207336517834
8322,0.12624829935534493
8323,0.12666128113230055
8324,0.12750307948532819
8325,0.12837475963668843
8326,0.12905923159849492
8327,0.12897929140295558
8328,0.1288173678119909
8329,0.12886742620919764
8330,0.1289200386062619
8331,0.1288766206086846
8332,0.1292165579897161
8333,0.12930569258474237
8334,0.12921425938984435
8335,0.12956568977023455
8336,0.1290020220016872
8337,0.12870550261823296
8338,0.12889271080778675
8339,0.12772680987284404
8340,0.12772680987284404
8341,0.12710159070773125
8342,0.12770382387412665
8343,0.12818525284726293
8344,0.12863347982225184
8345,0.12977409615860547
8346,0.1311956524792826
8347,0.13120944407851304
8348,0.13090092089572863
8349,0.13098545829101146
8350,0.13160020605670852
8351,0.13184028204331227
8352,0.13057630751384205
8353,0.1308666972976383
8354,0.13039114252417427
8355,0.13005529154291476
8356,0.1309305472940755
8357,0.13203004423272355
8358,0.13256025460313783
8359,0.13239807561218742
8360,0.13264709059829236
8361,0.13312494397162816
8362,0.13294641938158983
8363,0.13241161181143207
8364,0.13251223940581708
8365,0.13233626881563623
8366,0.1322264468217643
8367,0.13254876160377912
8368,0.1336209307439521
8369,0.1347257910823009
8370,0.13575837322468282
8371,0.13602679860970465
8372,0.13695849775771585
8373,0.13758014132302815
8374,0.1365133355825559
8375,0.13777526691214012
8376,0.13900527324350578
8377,0.13824801228576095
8378,0.1379152261043304
8379,0.13757809812314217
8380,0.13739446553338885
8381,0.13701111015478007
8382,0.13738986833364536
8383,0.13742894453146492
8384,0.13838337427820774
8385,0.13943204661969183
8386,0.1391794560337864
8387,0.1397188608036876
8388,0.13953292961406258
8389,0.13835119388000341
8390,0.1384980488718089
8391,0.1386701884622035
8392,0.1388469252523416
8393,0.13932860962546362
8394,0.13872280085926775
8395,0.13916566443455597
8396,0.13913373943633736
8397,0.13934240122469405
8398,0.13936768582328316
8399,0.13949845061598648
8400,0.13897309284530146
8401,0.13804369229716199
8402,0.1379382121030478
8403,0.13801840769857288
8404,0.1382411164861457
8405,0.13869777166066435
8406,0.13828019268396527
8407,0.1362196255989449
8408,0.13676337216860385
8409,0.13591442261597525
8410,0.13584572001980885
8411,0.1359489016140513
8412,0.13618514660086883
8413,0.13715132474695613
8414,0.13716715954607253
8415,0.13674498336962995
8416,0.13663950317551576
8417,0.13675877496886038
8418,0.13672225277089833
8419,0.1375206331263487
8420,0.13768587691712808
8421,0.1377959543109858
8422,0.13792901770356084
8423,0.1381721584899936
8424,0.1380321992978033
8425,0.13804828949690548
8426,0.13841325607654034
8427,0.13830981908231213
8428,0.1385578124684741
8429,0.13859893186617964
8430,0.13813103909228805
8431,0.13834659668025992
8432,0.13818824868909574
8433,0.13807587269536634
8434,0.13771346011558894
8435,0.1376490993191803
8436,0.13775228091342276
8437,0.13788074710625434
8438,0.1378166417098314
8439,0.1380988586940837
8440,0.13781434310995969
8441,0.13758014132302815
8442,0.13831926888178483
8443,0.13914344463579584
8444,0.13939450282178678
8445,0.13903515504183836
8446,0.13990096099352642
8447,0.13987644259489454
8448,0.1402424307744724
8449,0.14054354735767008
8450,0.1412780777166833
8451,0.14125994431769515
8452,0.14164866309600463
8453,0.14156999990039404
8454,0.14154292750190467
8455,0.14146451970627982
8456,0.14159247509913991
8457,0.14178785608823766
8458,0.14176997808923525
8459,0.14188439728285065
8460,0.1417518446902471
8461,0.14121065212044565
8462,0.14077034254501491
8463,0.14028508257209243
8464,0.13988768019426748
8465,0.14021561377596878
8466,0.14021101657622528
8467,0.14028533797207818
8468,0.1405369069580406
8469,0.14088093073884408
8470,0.14047407856154645
8471,0.13959065001084175
8472,0.1397413360024335
8473,0.1402493265740876
8474,0.14064264255214057
8475,0.13977275020068056
8476,0.13809375069436874
8477,0.13780157311067226
8478,0.13821072388784164
8479,0.13835911127956163
8480,0.1382960274830817
8481,0.1385006028716664
8482,0.13813870109186052
8483,0.138239839486217
8484,0.1380286236980028
8485,0.13817930968959455
8486,0.13863315546426996
8487,0.13877490245636048
8488,0.13882215145372395
8489,0.13838822687793695
8490,0.13855908946840284
8491,0.13849396247203694
8492,0.13844901207454516
8493,0.13900195304369106
8494,0.1397592140014359
8495,0.14047407856154645
8496,0.14083598034135233
8497,0.14148776110498296
8498,0.14180905428705481
8499,0.1419035522817818
8500,0.14179781668768185
8501,0.14215537666773
8502,0.14111002452606067
8503,0.1416338498968312
8504,0.14187443668340646
8505,0.1424317194523101
8506,0.14242737765255237
8507,0.1423867690548183
8508,0.1426947814376312
8509,0.14219802846535004
8510,0.14141139650924409
8511,0.14144715250724893
8512,0.14179577348779587
8513,0.1424317194523101
8514,0.1432454238069054
8515,0.1443781227437008
8516,0.14478523032098417
8517,0.14524878129511803
8518,0.1455246132797266
8519,0.1454658712830044
8520,0.14543190308489984
8521,0.14564439587304276
8522,0.14571897266888137
8523,0.14576417846635886
8524,0.14517190589940768
8525,0.1449050129143003
8526,0.14487104471619572
8527,0.14421517755279312
8528,0.14411352835846514
8529,0.14471269672503154
8530,0.14587961925991727
8531,0.14691577700209968
8532,0.147433728173198
8533,0.14780712295236256
8534,0.1478298535510942
8535,0.14749272556990595
8536,0.14624381963959487
8537,0.14684503120604728
8538,0.146899176003026
8539,0.14818485953128485
8540,0.14902257148454054
8541,0.14919368947499215
8542,0.14858353890903855
8543,0.14780431355251933
8544,0.14840322651909998
8545,0.14910583187989462
8546,0.14943248846166718
8547,0.14963067885060816
8548,0.14998849423064203
8549,0.14974101164445158
8550,0.1502520670159347
8551,0.1501057228241007
8552,0.15038257640865227
8553,0.1496036064521188
8554,0.14851330391295767
8555,0.1490113338851676
8556,0.1493742572649165
8557,0.1496830358476866
8558,0.1499220902343474
8559,0.1505217694008853
8560,0.1506908441914509
8561,0.15080117698529436
8562,0.1505376042000017
8563,0.14966515784868423
8564,0.1497034678465465
8565,0.15023086881711756
8566,0.15113268616679615
8567,0.15165548993762368
8568,0.15250775969006702
8569,0.1524084090956108
8570,0.15236345869811904
8571,0.1526045562846658
8572,0.15297641866391587
8573,0.15343409543837752
8574,0.1535400864324632
8575,0.15308700685774504
8576,0.15354672683209267
8577,0.15320653405107543
8578,0.151838100927434
8579,0.15051257500139834
8580,0.1506366993944722
8581,0.1504157784067996
8582,0.14782346855145048
8583,0.148107473335603
8584,0.1474447103725852
8585,0.148211165729817
8586,0.14916253067673083
8587,0.15052840980051477
8588,0.15110995556806453
8589,0.15212440431145827
8590,0.15290899306767822
8591,0.15280044807373502
8592,0.15302622166113686
8593,0.15313374505513705
8594,0.15362564542768903
8595,0.1540347962048584
8596,0.15396124100896277
